time,user,collection_id,instance_index,cpus,ram,collection_type
2729114,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1338,0.0090601969573457,0.0013027191162109,0
2953396,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261560021823,1310,0.009748394049487,0.0013027191162109,0
2953414,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,1308,0.0091008252875749,0.0013027191162109,0
3472491,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,251437064631,1363,0.00390625,0.0013027191162109,0
4852364,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1423,0.0175362034144627,0.0013027191162109,0
5604628,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495433430,2283,0.0162855603092505,0.0013027191162109,0
5958508,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266703773,1315,0.004202888125465,0.0013027191162109,0
6520821,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1372,0.0092175200178816,0.0013027191162109,0
6748150,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1307,0.0093213956649989,0.0013027191162109,0
7963274,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261131819079,1315,0.0091078158726361,0.0013027191162109,0
8293424,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1307,0.0132502313870102,0.0013027191162109,0
8656673,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260697606809,1320,0.0091765929782201,0.0013027191162109,0
9122527,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,274424793977,1386,0.0093029123671511,0.0013027191162109,0
9641441,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261407405127,1292,0.0094574346220043,0.0013027191162109,0
9708250,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,251437064631,1332,0.00390625,0.0013027191162109,0
9892569,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266651997,1324,0.009508560751086,0.0013027191162109,0
10224410,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495460509,1299,0.0157196542021235,0.0013027191162109,0
10719880,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261465308671,1350,0.0096140149453357,0.0013027191162109,0
10896871,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495487140,1307,0.0056025517451298,0.0013027191162109,0
11140378,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495502085,1640,0.014876227745643,0.0013027191162109,0
11140432,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1302,0.0088318800314878,0.0013027191162109,0
14256462,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,263408631423,1310,0.0093841105381817,0.0013027191162109,0
15749422,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261465308671,1297,0.0099092280199079,0.0013027191162109,0
17377189,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,1309,0.0095621277304256,0.0013027191162109,0
17845984,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495433430,1316,0.0175326530314058,0.0013027191162109,0
17846001,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495433430,1317,0.0170835254722583,0.0013027191162109,0
19587858,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1551,0.0167739802955562,0.0013027191162109,0
19587888,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260725669813,1356,0.0099968310913752,0.0013027191162109,0
19587933,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495415010,1329,0.0146564664067448,0.0013027191162109,0
19587980,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495509609,1324,0.0184377223887342,0.0013027191162109,0
19588235,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261560076269,1428,0.009762208765736,0.0013027191162109,0
19588493,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1310,0.0097692510583898,0.0013027191162109,0
19588635,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495458008,1346,0.0126852835378339,0.0013027191162109,0
19588665,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495509609,1312,0.0184664785659461,0.0013027191162109,0
19588831,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495433430,2061,0.0160461702948546,0.0013027191162109,0
20144256,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1308,0.0096827831464944,0.0013027191162109,0
21394343,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495648196,1375,0.0146738616513534,0.0013027191162109,0
21394722,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495446263,1678,0.018000940674717,0.0013027191162109,0
21395131,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260725669813,1293,0.0100517272949218,0.0013027191162109,0
21395290,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495402472,1296,0.0054378509521484,0.0013027191162109,0
21395307,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,1367,0.0098725611867468,0.0013027191162109,0
21395433,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1394,0.0170840311858613,0.0013027191162109,0
22522237,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495502085,1815,0.0149756578298715,0.0013027191162109,0
22522253,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266703773,1316,0.0042224884033203,0.0013027191162109,0
22522271,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495499561,1292,0.0051872253417968,0.0013027191162109,0
22522441,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289538913,1355,0.0031265258789062,0.0013027191162109,0
22522524,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495487140,1308,0.0059117446711033,0.0013027191162109,0
22522547,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1355,0.0128642848280609,0.0013027191162109,0
22522593,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495458008,1348,0.0146841424279631,0.0013027191162109,0
23331090,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261131819079,1302,0.0092986931720325,0.0013027191162109,0
23331119,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495415010,1390,0.0139387893676757,0.0013027191162109,0
23331180,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495509609,1727,0.0174977931790336,0.0013027191162109,0
23917302,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495472108,1389,0.0057507592278557,0.0013027191162109,0
23917437,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495415010,1379,0.0140726431822165,0.0013027191162109,0
23917509,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1318,0.016309923284194,0.0013027191162109,0
24551514,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495430926,1287,0.017802561925857,0.0013027191162109,0
24551551,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495415010,1411,0.0140619906122813,0.0013027191162109,0
24904539,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260697606809,1326,0.0092464367960401,0.0013027191162109,0
25233036,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,274424793977,1341,0.009530361278637,0.0013027191162109,0
25580472,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495446263,2170,0.0181999357123123,0.0013027191162109,0
26068481,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261379492804,1302,0.0094865274478429,0.0013027191162109,0
26163877,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1303,0.0093533072884627,0.0013027191162109,0
26163894,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261560076269,1368,0.0096823929140231,0.0013027191162109,0
26592490,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495436569,1318,0.0058822631835937,0.0013027191162109,0
27205170,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495472108,1347,0.0053688771015888,0.0013027191162109,0
27720890,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495458008,2341,0.0128057867407323,0.0013027191162109,0
27816301,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1383,0.0133739672209087,0.0013027191162109,0
28234349,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261356905709,1305,0.0096300446899712,0.0013027191162109,0
28589516,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1313,0.0105776133271038,0.0013027191162109,0
28761317,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,274424793977,1317,0.0094296248342644,0.0013027191162109,0
29032998,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,263408631423,1311,0.0092654995887566,0.0013027191162109,0
29154467,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261356905709,1306,0.0095432079332764,0.0013027191162109,0
29531281,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289665763,1313,0.0097187711992336,0.0013027191162109,0
29619638,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495436569,1460,0.0060593741280691,0.0013027191162109,0
34569409,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260697606809,1321,0.0092527541140929,0.0013027191162109,0
38890786,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,251437064631,1333,0.00390625,0.0013027191162109,0
40042042,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495402472,1523,0.0062363942464192,0.0013027191162109,0
40042140,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261407405127,1293,0.0094917613756645,0.0013027191162109,0
40042175,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1319,0.0172098119695623,0.0013027191162109,0
40042275,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261560021823,1321,0.0096600094101538,0.0013027191162109,0
40042383,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495460509,1300,0.0157681740298658,0.0013027191162109,0
40042404,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,274424793977,1318,0.009415968726663,0.0013027191162109,0
40042427,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,263408631423,1355,0.0094593235051669,0.0013027191162109,0
40042484,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495402472,1297,0.0054378509521484,0.0013027191162109,0
40042551,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1306,0.008637269337972,0.0013027191162109,0
40042791,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495487140,1310,0.0055776495682565,0.0013027191162109,0
43926825,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261356905709,1356,0.0096526948091025,0.0013027191162109,0
43926921,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260725669813,1295,0.0102516096465441,0.0013027191162109,0
43927000,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495463014,1313,0.0181908932247677,0.0013027191162109,0
43927053,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266651997,1377,0.0094742023628699,0.0013027191162109,0
43927218,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495463014,2127,0.0185329820856701,0.0013027191162109,0
43927246,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289665763,1314,0.0097810078881248,0.0013027191162109,0
43927281,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495648196,1313,0.0140753264474396,0.0013027191162109,0
43927303,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,1312,0.0081396292376991,0.0013027191162109,0
43927330,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495433430,1615,0.0160961215128034,0.0013027191162109,0
43927367,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495458008,1704,0.013325605205461,0.0013027191162109,0
43927483,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495446263,1298,0.0183518806306442,0.0013027191162109,0
43927586,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495499561,1302,0.0058149857954545,0.0013027191162109,0
43927614,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261465308671,1299,0.0099166999795281,0.0013027191162109,0
44553166,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495468016,6,0.000450906764211,0.0013027191162109,0
45235856,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1312,0.0095099782556053,0.0013027191162109,0
45235956,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261356905709,1307,0.0097131801556937,0.0013027191162109,0
45235995,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495460509,1316,0.0156729021145187,0.0013027191162109,0
45236298,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495502085,2022,0.0150679074800931,0.0013027191162109,0
45236387,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261356905709,1341,0.0096139532374584,0.0013027191162109,0
45236409,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289607151,1293,0.0099406519826597,0.0013027191162109,0
45236478,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495487140,1309,0.0056342556052012,0.0013027191162109,0
45236635,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1376,0.0096748978344362,0.0013027191162109,0
45236691,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1304,0.0087960010438453,0.0013027191162109,0
46729124,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,269432029232,6,0.0004496696618442,0.0013027191162109,0
47069944,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266651997,1325,0.0097114372253417,0.0013027191162109,0
47069974,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,263408631423,1381,0.0093216115030749,0.0013027191162109,0
47069991,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266703773,1350,0.0044932895236545,0.0013027191162109,0
47070122,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495458008,1408,0.0139666291856274,0.0013027191162109,0
47070198,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495509609,1695,0.0183788768847299,0.0013027191162109,0
48070650,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495436569,2133,0.0062088012695312,0.0013027191162109,0
48070666,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1348,0.0171642906455549,0.0013027191162109,0
48070722,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,1385,0.0090137389769037,0.0013027191162109,0
48395292,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495451383,6,0.0004580996439406,0.0013027191162109,0
48395295,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495451383,7,0.0004653141725497,0.0013027191162109,0
49138627,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495509609,1357,0.0180996151293738,0.0013027191162109,0
49348736,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289607151,1294,0.0100172966759111,0.0013027191162109,0
49444451,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261560021823,1320,0.0097419279282784,0.0013027191162109,0
49591178,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1325,0.0138044631519256,0.0013027191162109,0
49727456,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,1392,0.0086649826594761,0.0013027191162109,0
49727512,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495458008,1413,0.013704570423473,0.0013027191162109,0
49727529,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,263408631423,1312,0.0092623497638664,0.0013027191162109,0
49825005,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495482135,1638,0.0094729404823452,0.0013027191162109,0
49937412,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261131819079,1336,0.009504798318253,0.0013027191162109,0
49937494,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289607151,1297,0.0099070571777991,0.0013027191162109,0
49937551,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495487140,1311,0.0055426998414855,0.0013027191162109,0
50173588,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495499561,1371,0.0059293111165364,0.0013027191162109,0
50430115,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495436569,2040,0.0059219360351562,0.0013027191162109,0
50705746,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1755,0.0131063052586146,0.0013027191162109,0
50951264,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1806,0.0125338777582696,0.0013027191162109,0
51084264,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495472108,1348,0.0057144780312815,0.0013027191162109,0
51194676,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266703773,1409,0.0045648193359374,0.0013027191162109,0
51642791,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495422749,2362,0.0097362008064415,0.0013027191162109,0
51848702,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495415010,1331,0.0138291113390893,0.0013027191162109,0
51848808,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495499561,1295,0.005472183227539,0.0013027191162109,0
52011873,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495648196,1393,0.0140249642981104,0.0013027191162109,0
52011921,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260266703773,1317,0.0048587633215862,0.0013027191162109,0
52459522,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495648196,1314,0.0142697944015753,0.0013027191162109,0
52517641,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1320,0.0176980074714211,0.0013027191162109,0
52654301,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495412507,1385,0.0175432938795823,0.0013027191162109,0
52654318,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495433430,1319,0.0168796250800124,0.0013027191162109,0
52982019,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495477125,1309,0.0131695734990107,0.0013027191162109,0
53114084,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495446263,1943,0.0180746127004763,0.0013027191162109,0
53645076,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1307,0.0097083151340484,0.0013027191162109,0
53645145,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289538913,1358,0.0031265258789062,0.0013027191162109,0
54175527,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,260289538913,1359,0.0034430367606026,0.0013027191162109,0
54562448,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,263408631423,1403,0.0092665817293416,0.0013027191162109,0
54673902,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495402472,2300,0.0059560139973958,0.0013027191162109,0
54905165,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495502085,1305,0.0155295972470883,0.0013027191162109,0
55366026,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,221495507108,1317,0.0091827232520897,0.0013027191162109,0
55366616,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261560076269,1423,0.0096808138956304,0.0013027191162109,0
56019200,DrrEIEWkWuW7RrZwpHLCN0k0A2J0usJeyt3wtqzZ7Kk=,261465308671,1300,0.0098170718631228,0.0013027191162109,0
338987,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672648,104,0.0081024169921875,0.0014705657958984,0
704578,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672648,90,0.0081024169921875,0.0014705657958984,0
2713163,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,390,0.0056686401367187,0.0015621185302734,0
2713166,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,391,0.0056686401367187,0.0015621185302734,0
2713169,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,392,0.0056686401367187,0.0015621185302734,0
2713172,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,393,0.0056686401367187,0.0015621185302734,0
2713175,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,394,0.0056686401367187,0.0015621185302734,0
2713178,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,395,0.0056686401367187,0.0015621185302734,0
2713181,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,396,0.0056686401367187,0.0015621185302734,0
2713184,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,397,0.0056686401367187,0.0015621185302734,0
2713187,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,398,0.0056686401367187,0.0015621185302734,0
2713190,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,399,0.0056686401367187,0.0015621185302734,0
2713193,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,400,0.0056686401367187,0.0015621185302734,0
2713196,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,401,0.0056686401367187,0.0015621185302734,0
2713199,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,402,0.0056686401367187,0.0015621185302734,0
2713202,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,403,0.0056686401367187,0.0015621185302734,0
2713205,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,404,0.0056686401367187,0.0015621185302734,0
2713208,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,405,0.0056686401367187,0.0015621185302734,0
2713211,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,406,0.0056686401367187,0.0015621185302734,0
2713214,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,407,0.0056686401367187,0.0015621185302734,0
2713217,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,408,0.0056686401367187,0.0015621185302734,0
2713220,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,409,0.0056686401367187,0.0015621185302734,0
2713223,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205684446,410,0.0056686401367187,0.0015621185302734,0
